[16:24:00:773] [INFO] - com.wysoft.https_auth.shiro.ShiroConfig.authRealm(ShiroConfig.java:30) - ====ShiroRealm注册完成=====
[16:45:25:181] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:25:872] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:25:872] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:26:551] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:26:551] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:27:217] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:27:217] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:27:882] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:27:883] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:28:549] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:28:549] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:29:218] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:29:218] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:29:871] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:29:872] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:30:549] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:30:550] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:31:225] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:31:225] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:31:927] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:31:928] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:32:626] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:32:627] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:33:309] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:33:309] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:33:990] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:33:990] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:34:671] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:34:671] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:35:347] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:35:347] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:36:015] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:36:015] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:36:677] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:36:677] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:37:335] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:37:335] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:37:983] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:37:984] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:38:668] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:38:668] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:39:339] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:39:340] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:40:007] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:40:007] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:40:674] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:40:674] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:41:342] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:41:342] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:42:019] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:42:019] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:42:696] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:42:696] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:43:354] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:43:354] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:44:009] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:44:009] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:44:660] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:44:660] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:45:339] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:45:340] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:46:062] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:46:062] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:46:777] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:46:778] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:47:484] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:47:484] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:48:207] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:48:207] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:48:854] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:48:855] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:49:510] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:49:513] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:50:180] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:50:181] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:50:847] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:50:847] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:51:513] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:51:513] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:52:168] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:52:168] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:52:819] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:52:820] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:53:480] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:53:480] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:54:165] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:54:165] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:54:827] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:54:827] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:55:493] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:55:494] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:56:149] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:56:149] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:56:803] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:56:803] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:57:461] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:57:462] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:58:129] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:58:130] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:58:786] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:58:787] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:45:59:451] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:45:59:452] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:00:118] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:00:119] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:00:790] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:00:790] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:01:452] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:01:452] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:02:112] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:02:112] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:02:778] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:02:779] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:03:461] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:03:461] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:04:132] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:04:133] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:04:797] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:04:797] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:05:467] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:05:468] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:06:133] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:06:134] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:06:794] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:06:794] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:07:460] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:07:460] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:08:116] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:08:116] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:08:782] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:08:782] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:09:442] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:09:442] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:10:125] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:10:126] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:10:803] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:10:803] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:11:454] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:11:455] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:12:121] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:46:12:122] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:46:12:782] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
